,Global (|)
1357,7.582002038250966
1358,8.13336723841305
1359,7.462231028496365
1360,7.679577360597807
1361,7.390320744676928
1362,6.891529129502982
1363,7.645031040575566
1364,7.40328591561987
1365,6.706472139009642
1366,8.387553228018604
1367,7.383040768169353
1368,6.853161348084697
1369,7.229786293582728
1370,8.011314210906354
1371,7.526403496392613
1372,6.914512072532201
1373,7.185617113798444
1374,7.554853645341945
1375,6.641719628766884
1376,8.304133745198587
1377,7.925634183088486
1378,7.321599559709756
1379,7.282062024651331
1380,6.622299640380963
1381,8.370072838339475
1382,7.130929476500062
1383,7.391249700935013
1384,7.707545128144791
1385,8.536845107851544
1386,7.114534913154917
1387,6.9540064997942865
1388,7.1613225203519635
1389,7.496374548065886
1390,8.012587882160116
1391,7.109582077863061
1392,6.669546320093419
1393,7.704026649875319
1394,7.202751503710297
1395,7.277052453506418
1396,7.568984983474542
1397,6.376390982263308
1398,7.24680444645312
1399,7.398948344416173
1400,7.224805096853194
1401,7.442223750902841
1402,6.625123923866051
1403,7.605577449033653
1404,6.422340937265641
1405,6.827614102172521
1406,7.198345746464012
1407,7.57435123568045
1408,9.370881752792977
1409,7.3475805166782795
1410,7.939954774471291
1411,6.348077638367633
1412,8.063132429307759
1413,8.014753137827503
1414,7.86666702196685
1415,7.4845732284583795
1416,6.7109893258210676
1417,7.520081729092777
1418,7.039300392580187
1419,7.020438788240066
1420,6.93047578265703
1421,7.266483930332663
1422,6.783306409111917
1423,7.765095231114833
1424,7.491107977452598
1425,7.069032916098362
1426,7.394079833318668
1427,7.744372521603914
1428,6.319029815887198
1429,6.990065797150523
1430,8.166072217765098
1431,7.587544588291898
1432,7.4739301562829965
1433,7.400320346816975
1434,7.803071264483194
1435,7.3595515077125935
1436,7.026847073618643
1437,7.016000685543212
1438,7.0742933899385525
1439,7.4754216971884615
1440,7.2868910739036945
1441,7.619409653151633
1442,6.2912936594240705
1443,7.676083276446382
1444,8.195761637321997
1445,6.907532473124497
1446,7.381052006192499
1447,7.164592516610399
1448,7.801075342050636
1449,7.07271796525498
1450,6.563105700344287
1451,7.283916063001027
1452,6.799489342785512
1453,7.052169343735682
1454,7.820563459201706
1455,7.040509356052268
1456,7.986880754274549
1457,7.991683308603359
1458,7.069205602133995
1459,7.294096155493481
1460,7.1142756145824535
1461,6.789702419007028
1462,6.99810915386976
1463,7.11007015011665
1464,7.755007185573384
1465,5.921981741260405
1466,7.054350575748646
1467,6.777029438817464
1468,6.389622300069119
1469,6.561133464721203
1470,7.735873306699087
1471,7.057892386230047
1472,6.835393150747823
1473,6.143628413893331
1474,6.118194589251423
1475,7.1000824287547495
1476,6.978833593811678
1477,6.1822276243336844
1478,7.706241083615597
1479,6.634413678290607
1480,7.2788093666281
1481,7.251181898016428
1482,5.933066260402377
1483,6.7191861517339975
1484,7.230187089472354
1485,6.836931715183193
1486,8.138480021733985
1487,7.016902460449095
1488,7.4247912158092975
1489,7.272120773589363
1490,7.2796685714374805
1491,6.030432223045481
1492,7.113027223193763
1493,7.158274231235008
1494,7.397933872745392
1495,7.407276807829171
1496,6.677174796441956
1497,7.2221805587853325
1498,6.117481782434071
1499,6.910001115256813
1500,7.634778158695971
1501,7.994312637872803
1502,7.367500997163604
1503,6.5918990976716625
1504,7.689512567059562
1505,7.123307741888572
1506,6.536646182020114
1507,7.409985090961096
1508,7.257716869024046
1509,7.001113186794845
1510,7.112321247411489
1511,8.439573281521712
1512,7.486148903838265
1513,7.302012288680523
1514,8.144514127179784
1515,7.366974630314155
1516,7.0450245732573675
1517,7.295213441136664
1518,7.635776196267603
1519,7.480315547836791
1520,6.7916437426526945
1521,7.02072277688546
1522,7.052331319470187
1523,6.969216912538873
1524,8.505316832240807
1525,7.046095779901845
1526,6.846963362630204
1527,7.53720665320662
1528,7.875581663952204
1529,7.3911457479992375
1530,7.678908199926925
1531,7.6267750770316365
1532,6.822522722657641
1533,7.417776585543128
1534,7.552628894619635
1535,7.64725344355678
1536,7.2145632845199135
1537,7.524751862589111
1538,6.741548891434717
1539,7.464760164790109
1540,7.50879487254467
1541,7.1181936777009165
1542,7.484109819347272
1543,7.541478944461281
1544,7.596655616633897
1545,7.444896196889654
1546,7.94500365973888
1547,7.577790630810095
1548,7.863855074252044
1549,7.217990894460795
1550,6.977782335362206
1551,7.888096906165551
1552,8.116617370816499
1553,7.555570929869527
1554,6.700808584061977
1555,6.530367005778575
1556,6.767487853796223
1557,6.759745569932734
1558,7.380722256625266
1559,7.187481805306705
1560,6.815763330571581
1561,6.294929842586501
1562,8.272374708066176
1563,7.136297036098873
1564,7.344391937582853
1565,6.592338521042861
1566,7.753478217275401
1567,7.402611940467412
1568,7.206811777944123
1569,6.910617943975704
1570,6.987179611168991
1571,6.822323845939554
1572,7.642220307411892
1573,7.410756641670175
1574,6.828227360244511
1575,6.415582982959016
1576,7.362138396284305
1577,6.076946334557782
1578,7.492127395126405
1579,7.317034077045564
1580,6.699059962448919
1581,7.505436534496909
1582,6.972793135858337
1583,7.115385389505284
1584,7.883913616359442
1585,7.200664932624327
1586,7.904588673919939
1587,7.947241008929571
1588,7.209499068556333
1589,7.641957310264995
1590,6.393253714885225
1591,7.586182590623741
1592,7.524243034979299
1593,6.4960392210156215
1594,8.40892416179868
1595,7.404203071415447
1596,7.180205869064361
1597,7.23134885460698
1598,6.572898547865908
1599,6.845953086398164
1600,7.065878721222806
1601,6.875219953932969
1602,7.5398446779474915
1603,7.80468881127892
1604,6.279887812393696
1605,8.201429226228859
1606,7.4109187638933
1607,7.542360210011132
1608,7.192738196684073
1609,7.265013161832181
1610,7.061035453453841
1611,7.772961869189887
1612,7.877926381158838
1613,7.354629082933648
1614,7.005687884195422
1615,6.689498306631828
1616,7.185635266670773
1617,7.145004691663848
1618,7.357693793603754
1619,7.95852087509391
1620,7.687817552511724
1621,6.767334495738109
1622,7.008613726614165
1623,7.646214839834538
1624,6.864717325419229
1625,6.798578181749902
1626,7.79159937911626
1627,7.418306127799222
1628,6.339013883084931
1629,6.021135155751202
1630,7.047486906165236
1631,7.085581308096642
1632,7.411474662756679
1633,7.097484754622375
1634,7.432262319632864
1635,6.849327860897176
1636,7.292400326589634
1637,6.768598467966463
1638,7.323169693726542
1639,7.108622617782796
1640,6.640801520366244
1641,6.91759634363591
1642,6.282332296036381
1643,6.623074451750688
1644,6.907211552333589
1645,7.738282319456102
1646,7.837405842134645
1647,5.530591364820795
1648,6.043046627299842
1649,6.898486699373466
1650,8.277303326650248
1651,7.05406824683418
1652,7.303521506220746
1653,7.3258830540005695
1654,7.139445385159945
1655,7.526449946979192
1656,7.635429201013699
1657,8.214264761917521
1658,6.736278580514541
1659,6.580776019411428
1660,8.177659289060479
1661,6.90363905104311
1662,6.530528820132824
1663,7.535236057915268
1664,7.379078990653587
1665,6.910541222769124
1666,8.359867421452728
1667,7.233596926423699
1668,7.802246202709855
1669,6.575208590103115
1670,7.506265823525262
1671,7.2624634100386185
1672,6.842577993005944
1673,7.402912276571347
1674,8.301952998124381
1675,6.179208055826027
1676,7.700166663855957
1677,6.940085127629492
1678,6.316489462557494
1679,7.387916862427903
1680,6.805953420466809
1681,6.467598034656134
1682,6.609616765433591
1683,6.815601739325884
1684,6.448915074705773
1685,6.901801816646968
1686,6.580467767013077
1687,7.378951192911234
1688,6.950286820254693
1689,7.56149133057681
1690,7.886813368546588
1691,6.653617530200952
1692,7.38041603104191
1693,6.670711375861136
1694,6.776496671383974
1695,7.228375824586956
1696,7.644242442607736
1697,7.154676836060842
1698,6.8786934491204414
1699,6.790555414856757
1700,7.976694838573058
1701,5.998423455320473
1702,7.546273512730596
1703,7.358843999527002
1704,6.033439535085198
1705,6.656871763361979
1706,7.500390485161324
1707,8.147499477030042
1708,7.850037638660035
1709,6.781292056763303
1710,7.073186253183193
1711,6.818840507935362
1712,7.4271861303861435
1713,6.84580053137744
1714,8.085011782448223
1715,7.485414686264111
1716,6.9701669397559405
1717,6.473439299801609
1718,6.980377917161567
1719,7.0331548261893
1720,7.503327335318698
1721,6.232875857457375
1722,7.112822532793706
1723,8.26821854863172
1724,7.255144029462752
1725,7.813767081621008
1726,8.088231434290392
1727,6.937149882881692
1728,7.091039492345355
1729,7.084090549044837
1730,6.762601324226761
1731,6.882820543318758
1732,7.017526116514024
1733,8.147900045791618
1734,7.251676662176701
1735,7.840355835087958
1736,7.065448981029352
1737,8.245393430303404
1738,6.936387268429336
1739,7.08950947366979
1740,6.753571212225624
1741,6.817302800281996
1742,6.773195497214183
1743,8.00107342260989
1744,6.918772393600853
1745,6.750381196856635
1746,7.92300847121955
1747,7.427534089297662
1748,6.865781144338453
1749,7.198779582955857
1750,7.248393602565113
1751,7.5801511607865
1752,7.8213692838904985
1753,7.308643112665954
1754,7.430378840648043
1755,6.576211552979585
1756,7.160431994814858
1757,8.043444638472382
1758,8.084237723117457
1759,7.891438195019836
1760,8.181738950173637
1761,7.440236013108413
1762,6.275468464447397
1763,7.905261788793841
1764,6.458983932839144
1765,7.273112488945496
1766,6.698946681052512
1767,6.848569478956427
1768,7.199701513761232
1769,7.403868665814181
1770,7.978981746622096
1771,7.7364604062386055
1772,6.219101330698696
1773,7.383183719783303
1774,7.206903725031252
1775,7.891600486691311
1776,6.764798858249138
1777,6.916654787081125
1778,7.207880145675531
1779,6.628747114785442
1780,6.772362040171127
1781,7.050445403450548
1782,7.753285859896813
1783,7.681243132526293
1784,7.5939149552038705
1785,6.796885435766878
1786,6.90893596825548
1787,6.682919918377544
1788,6.903171228623444
1789,6.42899413767635
1790,6.7054290085204915
1791,6.6196300216331485
1792,8.22795299753358
1793,6.488094052446972
1794,6.944611569249006
1795,7.99080427420626
1796,6.724559367451707
1797,6.609629828215385
1798,6.88818541914385
1799,7.823116353082841
1800,5.984919628892108
1801,6.8827571904695235
1802,6.55454394428407
1803,7.504418488843724
1804,7.436600403216029
1805,7.565596224666581
1806,7.360670904118696
1807,7.444833526520798
1808,7.255407940135059
1809,7.039980431094697
1810,6.596852346907517
1811,7.3332280794106035
1812,6.844048147752305
1813,7.109562760793869
1814,6.7709868763213805
1815,7.003385523589119
1816,6.958032700653272
1817,7.410441820179839
1818,6.730996553371499
1819,6.008428428087467
1820,6.285054844362126
1821,8.767842780209724
1822,6.569803317856564
1823,8.173518050396343
1824,6.984451672115246
1825,7.945111853841015
1826,7.604950123163799
1827,7.491004411518199
1828,7.258371730938266
1829,6.581144949031107
1830,7.008263209231782
1831,6.914469404607614
1832,6.545120025282686
1833,7.1366649642382765
1834,6.7102203321078795
1835,5.948721484318108
1836,7.345770193314076
1837,7.831728935999095
1838,6.391095948446351
1839,8.362166786086517
1840,7.603032587892978
1841,6.52334526808004
1842,7.1605521598951665
1843,7.116379008695381
1844,6.94768844162536
1845,6.868059053831069
1846,7.415970178851585
1847,5.823066955274342
1848,7.258388733318799
1849,6.950591822829898
1850,7.944388329189658
1851,7.544632041480997
1852,7.221048033318692
1853,7.109108897679311
1854,7.769331648012611
1855,6.533601744476241
1856,6.829976799379668
1857,6.611025489074448
1858,7.460579987364186
1859,6.446281001054344
1860,6.54639745458181
1861,7.390591325804355
1862,6.69129076496559
1863,7.278120778767152
1864,7.567780909052996
1865,6.948211247328198
1866,7.266327725372523
1867,6.836323175861899
1868,6.662500521234738
1869,6.675113059913851
1870,7.593524521112936
1871,5.957351587135833
1872,8.267583458977317
1873,6.942175238263267
1874,7.77621645151749
1875,7.3022427602109445
1876,6.762273807700174
1877,7.903077628817534
1878,6.60160996227513
1879,6.11136628569303
1880,7.511336986033572
1881,7.618589849222555
1882,6.180114869548422
1883,6.797891818369854
1884,7.4002876914386135
1885,7.155721547681598
1886,7.277132981028698
1887,6.947059181482541
1888,6.813954164045325
1889,7.259628649118445
1890,8.275862013540497
1891,6.500508046760562
1892,7.304102315211417
1893,6.819509524449483
1894,6.772583253414059
1895,6.091469982695472
1896,7.956948986116143
1897,6.854685902891561
1898,8.271745385323689
1899,7.298298974871506
1900,6.35032241140631
1901,7.549686140278356
1902,6.265927704046773
1903,6.862311821511241
1904,6.826538844297613
1905,6.915257308618573
1906,7.497341435084115
1907,7.417676599607219
1908,7.482752529449252
1909,7.205955312671624
1910,6.236165834258628
1911,6.770633463500833
1912,6.64664736223716
1913,6.720122371918172
1914,6.216876358613649
